"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.919372358,1.913504099,2.52732174,2.857023619,3.252621523,4.262841352
"2","rho",-0.365599248,-2.606162006,-0.695870115,-0.293290797,0.050686938,1.079574835
"3","sigma",4.462591349,3.411032963,4.356751053,4.515577867,4.657882696,4.92332912
"4","mu[1]",-1.784390706,-4.067025889,-2.694607919,-1.976240592,-1.063061735,1.459434444
"5","mu[2]",-1.889786435,-4.086354295,-2.675434031,-1.965577772,-1.177508252,0.775664403
"6","mu[3]",-0.784418966,-3.205091665,-1.600206718,-0.79899609,0.001602823,1.774870927
"7","mu[4]",0.106093087,-2.360418475,-0.661125593,0.101110242,0.860078784,2.528549068
"8","mu[5]",-0.279326524,-2.99453287,-1.063999422,-0.220747731,0.567748193,2.159739627
