"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.205861767,3.016997192,3.70838636,4.158503812,4.65320116,5.692586603
"2","rho",0.78375641,0.184520484,0.636044411,0.816981723,0.967986167,1.201672487
"3","sigma",3.611099053,3.343000595,3.512715555,3.605162782,3.706670395,3.902203827
"4","mu[1]",-0.014874107,-3.986351728,-1.580473297,-0.084208392,1.425037037,4.437202733
"5","mu[2]",-1.528356056,-4.693700418,-3.069625778,-1.755477337,-0.300433659,3.028981326
"6","mu[3]",-2.440085029,-4.853003394,-3.808235166,-2.759132623,-1.379291123,1.561204452
"7","mu[4]",-2.600198141,-4.864677587,-3.953554821,-2.960339007,-1.597356687,1.466728911
"8","mu[5]",-2.919014414,-4.917261845,-4.174366801,-3.289363537,-2.043279488,1.03750987
