"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.969827085,2.192257044,2.638226985,2.925297082,3.243146497,4.035748119
"2","rho",-0.137149193,-0.523557565,-0.287385455,-0.168983895,-0.035066781,0.376484706
"3","sigma",3.177172787,2.91252116,3.078639921,3.168959491,3.265833062,3.489629757
"4","mu[1]",-1.278279724,-3.787485365,-2.113073944,-1.331664954,-0.494692362,1.373599122
"5","mu[2]",-4.096025998,-4.963272419,-4.660454763,-4.267065794,-3.746380426,-2.264262304
"6","mu[3]",-4.136226503,-4.966053696,-4.706715862,-4.339153562,-3.790263683,-2.228008016
"7","mu[4]",-4.005634354,-4.973789088,-4.616388435,-4.171938865,-3.587833322,-2.051995821
"8","mu[5]",-3.458752011,-4.897740652,-4.228595482,-3.602584114,-2.824347618,-1.150900475
