"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.349410409,2.030053732,2.233166384,2.342987404,2.458802887,2.696833122
"2","rho",-1.500766371,-1.74094211,-1.576426031,-1.500285155,-1.422721838,-1.278039142
"3","sigma",1.56742386,1.36542178,1.491582013,1.564314112,1.641085409,1.79334279
"4","mu[1]",-2.842015043,-3.762201297,-3.153194651,-2.857751695,-2.527565303,-1.882012363
"5","mu[2]",-4.698989812,-4.988393535,-4.885388506,-4.760963308,-4.569045611,-4.068031897
"6","mu[3]",-4.769274889,-4.99377816,-4.920405921,-4.82565513,-4.676453077,-4.238440313
"7","mu[4]",-4.768533874,-4.994421276,-4.924804762,-4.826783735,-4.672312875,-4.220849029
"8","mu[5]",-4.789203081,-4.993784964,-4.932855952,-4.844185277,-4.707275913,-4.296847221
