"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.138189143,1.640260032,2.471585429,3.136311928,3.811007669,4.580563292
"2","rho",-1.249128169,-2.966025639,-2.689421397,-1.382274835,-0.160098844,1.609932157
"3","sigma",4.171179119,2.808718388,3.592616693,4.386066843,4.724615078,5.091687118
"4","mu[1]",-2.460602101,-4.218956358,-3.245233069,-2.699083453,-2.025826368,1.358840686
"5","mu[2]",-1.950754948,-3.653342115,-2.581403092,-2.075942429,-1.536240728,0.879089779
"6","mu[3]",-0.600075737,-2.934888153,-1.316613993,-0.692108856,-0.01660685,2.498552382
"7","mu[4]",0.420228215,-2.006308793,-0.195933964,0.397727003,0.974799833,2.954486245
"8","mu[5]",-0.648304549,-4.273340137,-1.179180512,-0.527194565,0.12538633,1.291789827
