"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.485242677,2.76709622,3.244713176,3.492547329,3.725047524,4.178284092
"2","rho",-1.402675392,-1.84518632,-1.558621598,-1.415999787,-1.259215818,-0.876640288
"3","sigma",3.504027995,3.019594451,3.331931555,3.492254352,3.670548684,4.031431168
"4","mu[1]",2.760985674,1.180497873,2.230956327,2.797087627,3.301274569,4.281687357
"5","mu[2]",-0.549820393,-1.987962027,-1.060048244,-0.561961882,-0.036052187,0.966830709
"6","mu[3]",-1.33475489,-3.203035703,-1.923308956,-1.30378533,-0.711168372,0.409754764
"7","mu[4]",-3.615701283,-4.867518616,-4.196649734,-3.684694965,-3.110044108,-1.972509641
"8","mu[5]",-4.245710797,-4.969303764,-4.700959459,-4.370838228,-3.920271427,-2.835851121
