"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.157590201,3.000373042,3.661025408,4.089279918,4.590477413,5.636515813
"2","rho",0.734654149,-0.063367835,0.575689353,0.790534253,0.955225777,1.198017083
"3","sigma",3.571581132,3.275491195,3.471041999,3.570701493,3.66931822,3.869261728
"4","mu[1]",-0.442166556,-4.289791355,-1.912162831,-0.483514791,0.96316719,3.680047465
"5","mu[2]",-1.756877983,-4.682115629,-3.211927239,-2.005432299,-0.597276866,2.679082488
"6","mu[3]",-2.524858999,-4.882658465,-3.860631085,-2.826708713,-1.45526066,1.561235728
"7","mu[4]",-2.704534283,-4.911657932,-4.00443829,-2.997105507,-1.773452158,1.322972689
"8","mu[5]",-2.927418722,-4.935418556,-4.185749152,-3.245494502,-2.038221432,0.890152837
