"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.039800561,2.136443445,2.607700936,2.918928274,3.340080066,4.689714209
"2","rho",0.104868841,-0.675598321,-0.302012561,-0.123585084,0.083340081,2.050353189
"3","sigma",3.277425344,2.962463496,3.150606997,3.26250944,3.387095914,3.671434341
"4","mu[1]",-0.993770404,-3.548802217,-1.982439727,-1.149771894,-0.237474578,2.862448523
"5","mu[2]",-3.871338073,-4.965672042,-4.608086557,-4.183465461,-3.520040798,-0.634775131
"6","mu[3]",-3.885847879,-4.966214732,-4.653339893,-4.232973606,-3.547862354,-0.451513699
"7","mu[4]",-3.854509186,-4.958847595,-4.600467104,-4.18466118,-3.496904396,-0.551305844
"8","mu[5]",-2.991493244,-4.874069254,-3.900766833,-3.183909601,-2.356816556,0.074513653
