"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",1.971460975,1.423726407,1.753785339,1.934327107,2.158490427,2.69734558
"2","rho",-0.246230073,-0.621751806,-0.369708628,-0.251345935,-0.133364994,0.110842166
"3","sigma",2.597835107,2.377362799,2.517848653,2.593417475,2.671231731,2.834191468
"4","mu[1]",-4.122060848,-4.940545226,-4.593572591,-4.220303545,-3.76910185,-2.697301874
"5","mu[2]",-3.684308243,-4.851315708,-4.206121469,-3.727629322,-3.236959657,-2.205083821
"6","mu[3]",-4.443998647,-4.982993623,-4.810328849,-4.556115488,-4.207222868,-3.291632588
"7","mu[4]",-4.582741609,-4.986001875,-4.867964006,-4.691855082,-4.407661962,-3.607887733
"8","mu[5]",-4.607598791,-4.98935544,-4.875387217,-4.714032222,-4.452574017,-3.618142593
