"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.580762288,1.812027581,2.947556552,3.570466069,4.218724144,5.409934281
"2","rho",2.710408025,1.799472241,2.393403282,2.69589705,3.029971642,3.657511827
"3","sigma",2.505635954,2.330053664,2.438349623,2.501609804,2.569966785,2.709576948
"4","mu[1]",-2.047386689,-4.84565354,-3.6965609,-2.477982122,-0.876006639,3.32161525
"5","mu[2]",-2.249286857,-4.865450564,-3.912460362,-2.67017215,-1.02979318,2.688531796
"6","mu[3]",-2.212424422,-4.872519412,-3.848281353,-2.624757797,-1.038442315,2.831046015
"7","mu[4]",-2.279393324,-4.908050749,-3.918876713,-2.686760155,-1.096888096,2.886821009
"8","mu[5]",-2.183551421,-4.897877712,-3.852823354,-2.634113766,-1.001186506,2.88256122
