"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.217277037,2.352058811,2.921437056,3.212775285,3.509806742,4.095628649
"2","rho",-1.484083416,-2.358945095,-1.654026029,-1.437069455,-1.260699037,-0.925792091
"3","sigma",4.120673918,3.47979315,3.947435878,4.131190463,4.325680382,4.65709852
"4","mu[1]",0.266112382,-1.30517773,-0.240752497,0.286526628,0.798037333,1.775066684
"5","mu[2]",-1.775864382,-3.201667374,-2.266662714,-1.789234472,-1.27320209,-0.341119082
"6","mu[3]",1.641431269,-0.099724028,1.044358594,1.636953105,2.240909066,3.447393233
"7","mu[4]",1.363102819,-0.305644856,0.814222813,1.35423616,1.900450564,3.044441193
"8","mu[5]",-4.315453688,-4.984427766,-4.74886476,-4.435708943,-4.007277934,-3.012179132
