"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.432787579,2.118938811,2.308803624,2.425737298,2.547491961,2.781477323
"2","rho",-1.437962987,-1.676831263,-1.510115359,-1.4367689,-1.360723894,-1.213033391
"3","sigma",1.590437504,1.392619734,1.515205853,1.58835547,1.659113855,1.818769288
"4","mu[1]",-2.840571508,-3.838383938,-3.192003091,-2.84835829,-2.498887255,-1.855555333
"5","mu[2]",-4.713443194,-4.991545918,-4.902637697,-4.774926114,-4.588785997,-4.116345718
"6","mu[3]",-4.743816005,-4.991674633,-4.910606573,-4.808417404,-4.631215481,-4.171636224
"7","mu[4]",-4.754276313,-4.99257228,-4.91766434,-4.81436689,-4.653596708,-4.198024195
"8","mu[5]",-4.766578696,-4.992604997,-4.924075039,-4.826583236,-4.670819221,-4.203172434
