"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.939148304,2.12538425,2.58463823,2.885168109,3.20542193,4.094699556
"2","rho",-0.119028126,-0.635115804,-0.342439297,-0.187523777,-0.021665866,1.519737626
"3","sigma",3.227824191,2.937510043,3.117832477,3.220008517,3.324554968,3.573657274
"4","mu[1]",-1.318479212,-3.76735073,-2.143863097,-1.37540875,-0.563887019,1.448675927
"5","mu[2]",-4.027855769,-4.955554334,-4.631241905,-4.233514981,-3.653421235,-2.042572183
"6","mu[3]",-4.109698054,-4.971054887,-4.7003771,-4.310315327,-3.781382633,-2.044905138
"7","mu[4]",-3.930644821,-4.942752819,-4.583094849,-4.128602322,-3.550203434,-1.653110431
"8","mu[5]",-3.331918552,-4.864371301,-4.117523647,-3.476681577,-2.742708832,-0.872368011
