"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.832156764,1.885016164,2.490116396,2.808007137,3.154755232,3.863672617
"2","rho",-1.052704639,-2.536854992,-1.316201791,-1.011273745,-0.733514637,-0.014403377
"3","sigma",4.369643962,3.626386435,4.215706367,4.40014827,4.576323794,4.877460014
"4","mu[1]",-2.642217702,-4.304377249,-3.271710262,-2.704499264,-2.084371774,-0.716114016
"5","mu[2]",-2.101196155,-3.778802216,-2.661106584,-2.14164721,-1.602400104,-0.238909426
"6","mu[3]",-1.031862946,-2.999276183,-1.64898279,-1.020863147,-0.390063934,0.877806957
"7","mu[4]",-0.00119014,-1.859162833,-0.613123996,0.004376297,0.606993926,1.848497344
"8","mu[5]",-0.681223944,-2.716054627,-1.333417707,-0.672636306,-0.000978224,1.308966578
