"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.421155249,2.686295029,3.168416931,3.414154587,3.675445097,4.169884622
"2","rho",-1.30751146,-1.804501478,-1.483038696,-1.314587908,-1.128771989,-0.789287626
"3","sigma",3.645759882,3.15961185,3.482596225,3.645881059,3.808555316,4.144214868
"4","mu[1]",2.824922509,1.245427903,2.26334941,2.82186616,3.392782983,4.424202007
"5","mu[2]",-0.64999891,-2.219647192,-1.181300129,-0.660622566,-0.150957842,0.986332383
"6","mu[3]",-1.441224017,-3.201143805,-2.083330428,-1.455936633,-0.809655555,0.410645943
"7","mu[4]",-3.520795501,-4.839477378,-4.06672227,-3.550023677,-3.042121313,-1.908250669
"8","mu[5]",-4.167957444,-4.96663169,-4.671739583,-4.31957489,-3.789762157,-2.568656106
