"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.617476034,1.880793351,2.976417714,3.605449876,4.24386175,5.440619976
"2","rho",2.515709558,1.734778664,2.248785081,2.511422912,2.777875763,3.33605361
"3","sigma",2.072112224,1.916258283,2.014389866,2.070413236,2.126467275,2.238908311
"4","mu[1]",-2.347691768,-4.884993858,-3.854829003,-2.754407869,-1.261151919,2.553285526
"5","mu[2]",-2.329650525,-4.863246615,-3.965370358,-2.767779589,-1.179122231,2.918867737
"6","mu[3]",-2.523405803,-4.898607957,-4.090531356,-3.024074491,-1.425520667,2.437465549
"7","mu[4]",-1.513214454,-4.796657326,-3.408502196,-1.94468211,-0.070082879,4.184365057
"8","mu[5]",-2.260648717,-4.881522365,-3.944507653,-2.723991557,-1.097716424,2.892774009
