"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.273429234,1.772024612,2.47108541,3.148901699,3.975435182,5.322604132
"2","rho",1.280930547,-0.63072852,0.170446228,1.637551269,2.300845823,2.857691276
"3","sigma",3.643572658,3.296255285,3.527105092,3.646091841,3.760630015,3.976727841
"4","mu[1]",-1.452509163,-4.71519905,-2.772182654,-1.685913656,-0.423514547,3.309082307
"5","mu[2]",-1.899167584,-4.803552536,-3.342535828,-2.361734974,-0.872286968,3.303508749
"6","mu[3]",-2.729711738,-4.919222337,-4.254544631,-3.347481013,-1.669745445,2.556328366
"7","mu[4]",-3.065810536,-4.935688314,-4.455032708,-3.692625653,-2.277824259,2.19693726
"8","mu[5]",-3.210448399,-4.945969226,-4.512207422,-3.84279509,-2.450585405,1.707213377
