"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.417819794,1.523487914,2.729868433,3.423777871,4.10687154,5.362304071
"2","rho",2.410816133,1.344325621,2.047901515,2.412343583,2.769957296,3.504499095
"3","sigma",2.591672992,2.405481007,2.523635576,2.588861728,2.658105733,2.794983292
"4","mu[1]",-2.463073061,-4.865702815,-3.92884697,-2.928525762,-1.464664814,2.458678663
"5","mu[2]",-2.239694719,-4.864282164,-3.819221156,-2.628701928,-1.105460731,2.503743821
"6","mu[3]",-2.467513573,-4.896902786,-4.021897512,-2.935245681,-1.370791007,2.394605636
"7","mu[4]",-2.002778031,-4.852168696,-3.713606879,-2.417111368,-0.687783616,3.094664545
"8","mu[5]",-2.267998641,-4.890429687,-3.869170147,-2.692658845,-1.080944221,2.64110859
