"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.943162272,2.170880951,2.63124723,2.913463601,3.207742925,3.939555556
"2","rho",-0.287605242,-0.743093729,-0.466027626,-0.322197428,-0.184699654,0.270027074
"3","sigma",3.253101433,2.952944182,3.146996485,3.247051755,3.34977446,3.596192561
"4","mu[1]",-1.600327631,-3.977231336,-2.376891665,-1.645926871,-0.849571565,0.88117218
"5","mu[2]",-4.136632399,-4.970841039,-4.68303873,-4.314082174,-3.800519108,-2.316035417
"6","mu[3]",-4.194545401,-4.979695481,-4.739951769,-4.378516744,-3.874633995,-2.414901581
"7","mu[4]",-4.016156984,-4.955210898,-4.601786313,-4.196880059,-3.629337245,-2.100967855
"8","mu[5]",-3.248534508,-4.897159944,-4.059846971,-3.345560298,-2.577544341,-0.910793109
