"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.148020538,1.442553925,2.236671448,3.146091158,3.921186349,5.317511283
"2","rho",1.804854048,-0.588914331,1.603606469,2.116427882,2.539373941,3.268123652
"3","sigma",2.776496837,2.477341546,2.69006034,2.78626509,2.869919674,3.022588532
"4","mu[1]",-2.710851014,-4.930417333,-4.20018088,-3.252890093,-1.679817221,2.181959637
"5","mu[2]",-2.851877757,-4.890881277,-4.118871024,-3.347047348,-2.01436252,1.652087543
"6","mu[3]",-2.871808481,-4.957307447,-4.417041067,-3.425128446,-1.87557821,2.036474035
"7","mu[4]",-3.148833083,-4.963353544,-4.579802839,-3.71241106,-2.222699861,1.376111449
"8","mu[5]",-3.261810369,-4.970736156,-4.609584035,-3.8160295,-2.441203877,1.430081458
