"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.156591992,1.838592858,2.527809515,3.030906598,3.704241881,4.993375021
"2","rho",0.758338114,-0.236928229,0.318762983,0.672630316,1.02303374,2.47358103
"3","sigma",3.566803488,3.266075432,3.463229646,3.559389423,3.666990532,3.900630593
"4","mu[1]",-1.567530868,-4.608862131,-2.776498742,-1.688061617,-0.582597403,2.49620029
"5","mu[2]",-2.19622383,-4.740135753,-3.507060379,-2.495252391,-1.221679431,2.019571295
"6","mu[3]",-3.422330323,-4.950079873,-4.431098617,-3.789323913,-2.863291156,0.420377484
"7","mu[4]",-3.453309666,-4.947817843,-4.471745528,-3.865149161,-2.853372025,0.305547585
"8","mu[5]",-3.645777883,-4.958795026,-4.587655783,-4.047029482,-3.169899297,-0.110963583
