"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.862558205,2.937949258,3.447165148,3.778005711,4.187833298,5.248574655
"2","rho",0.163627599,-0.819572712,-0.158461752,0.181318227,0.525838838,1.002935777
"3","sigma",3.329404185,2.871232639,3.209557579,3.340263853,3.466348673,3.693149404
"4","mu[1]",0.733969393,-3.769750856,-0.515423972,0.920754645,2.138027108,4.174367055
"5","mu[2]",-2.212404587,-4.681223606,-3.379562065,-2.413236631,-1.331409465,1.65395601
"6","mu[3]",-3.30801477,-4.928292333,-4.360712647,-3.625396622,-2.598292284,-0.01179358
"7","mu[4]",-3.370982136,-4.941274345,-4.39397524,-3.699908618,-2.715951041,0.22119142
"8","mu[5]",-3.447247112,-4.942563119,-4.429502844,-3.78481877,-2.831393041,-0.086430757
