"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.446754918,2.389960324,3.008745575,3.372681179,3.794103513,4.927707428
"2","rho",0.509935815,-0.674413072,-0.036749518,0.67997566,1.019291249,1.350389601
"3","sigma",3.978030587,3.547361647,3.850826032,3.990566095,4.11200845,4.357253572
"4","mu[1]",0.949771291,-3.417925373,-0.189426987,1.139671876,2.247175321,4.346807602
"5","mu[2]",-1.602427448,-4.433757359,-2.769468351,-1.727938493,-0.598690367,2.137750023
"6","mu[3]",-2.80401241,-4.885327839,-3.932859475,-3.036706841,-1.956343777,0.695848882
"7","mu[4]",-3.207128065,-4.918173758,-4.263360924,-3.531414203,-2.497475785,0.388973019
"8","mu[5]",-3.433350981,-4.941069835,-4.440230203,-3.776708878,-2.870152848,0.212002255
