"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.543224513,2.463133323,3.090425185,3.479438409,3.933101735,5.00659758
"2","rho",0.782398859,-0.480210458,0.615668553,0.912470877,1.100512342,1.375519501
"3","sigma",4.149722425,3.770153258,4.030582346,4.147976197,4.279258751,4.508791145
"4","mu[1]",0.775768481,-3.145229114,-0.584428422,0.817476319,2.13608501,4.69973896
"5","mu[2]",-1.685867468,-4.647650839,-2.905547413,-1.825039434,-0.618452598,2.078385062
"6","mu[3]",-2.435147649,-4.890531232,-3.662502048,-2.633069769,-1.448890394,1.334788659
"7","mu[4]",-2.996947243,-4.909374539,-4.138322412,-3.286296466,-2.215920595,0.6489763
"8","mu[5]",-3.18438869,-4.924204195,-4.225392345,-3.475462546,-2.451379736,0.376695947
