"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.139482658,2.916078699,3.641504111,4.090907397,4.59917529,5.55401077
"2","rho",0.76176704,-0.18400688,0.638304809,0.83260457,0.985364368,1.220301365
"3","sigma",3.620031983,3.26954182,3.525636287,3.624277618,3.727961995,3.942358927
"4","mu[1]",-0.2659865,-4.249081863,-1.878338731,-0.253081386,1.22265132,3.961956933
"5","mu[2]",-1.568304506,-4.609926521,-3.088304693,-1.80147173,-0.31237618,2.94095237
"6","mu[3]",-2.523575583,-4.890684035,-3.963492912,-2.854979705,-1.459602636,1.843554754
"7","mu[4]",-2.807555843,-4.889416525,-4.093399517,-3.129897622,-1.89954569,1.173371986
"8","mu[5]",-2.87433023,-4.910363981,-4.13607918,-3.19369071,-1.984864287,0.864758831
