"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.218079377,1.43155997,1.89630489,2.164138303,2.480263848,3.338714994
"2","rho",-0.189459767,-2.05754199,-0.372446869,-0.141345446,0.101532196,0.602624404
"3","sigma",3.611365531,3.136586577,3.516554135,3.627689809,3.742838624,3.962701825
"4","mu[1]",-1.142139064,-3.078482362,-1.766289355,-1.154290796,-0.529873426,0.901138724
"5","mu[2]",-4.067451985,-4.961131634,-4.611408924,-4.222199007,-3.681097563,-2.345717258
"6","mu[3]",-3.93333274,-4.938964373,-4.54071955,-4.072667021,-3.48506849,-2.119482855
"7","mu[4]",-4.109829244,-4.967025425,-4.647705065,-4.268608656,-3.737114188,-2.377540649
"8","mu[5]",-4.250932041,-4.970733762,-4.743486824,-4.413139881,-3.940648551,-2.606832083
