"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.466936751,2.156818261,2.35444753,2.463434412,2.575841845,2.804219543
"2","rho",-1.493906467,-1.716877809,-1.566536601,-1.492403001,-1.420274287,-1.273309345
"3","sigma",1.544921572,1.349592128,1.469593059,1.538678891,1.615519731,1.773687877
"4","mu[1]",-2.863388026,-3.83277595,-3.194990917,-2.872952305,-2.525549062,-1.873478506
"5","mu[2]",-4.718487426,-4.989555929,-4.900267668,-4.777197328,-4.597256011,-4.126171931
"6","mu[3]",-4.763988549,-4.992455263,-4.923802147,-4.825341353,-4.66287095,-4.220279245
"7","mu[4]",-4.749866215,-4.992694096,-4.917728859,-4.811003855,-4.642883342,-4.176408978
"8","mu[5]",-4.784591934,-4.993092884,-4.931814799,-4.837862989,-4.696428012,-4.269127138
