"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.384116646,2.082287704,2.270656948,2.376029117,2.493520127,2.720229241
"2","rho",-1.527517012,-1.765862797,-1.606632404,-1.526475083,-1.449868965,-1.299769568
"3","sigma",1.535960731,1.330489486,1.454849919,1.533876753,1.608262114,1.777674429
"4","mu[1]",-2.917373218,-3.942823213,-3.248438425,-2.90652255,-2.574541345,-1.946019189
"5","mu[2]",-4.737815283,-4.990760372,-4.909333196,-4.795315721,-4.62117207,-4.170021461
"6","mu[3]",-4.772334226,-4.991341391,-4.922628934,-4.831809962,-4.6727396,-4.232421537
"7","mu[4]",-4.73941575,-4.991543117,-4.914584797,-4.801089685,-4.62835408,-4.152484772
"8","mu[5]",-4.796484885,-4.996610245,-4.937393422,-4.847945611,-4.707787915,-4.330652498
