"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.777455252,1.787060803,2.323579068,2.674368972,3.114846843,4.38862447
"2","rho",0.15994872,-0.734747155,-0.149207971,0.131594893,0.397697189,1.638396666
"3","sigma",3.537005566,3.229306675,3.428842346,3.532954108,3.640032902,3.867790698
"4","mu[1]",-1.786982058,-4.228156154,-2.651929793,-1.884975622,-1.026450073,1.162193617
"5","mu[2]",-2.859813221,-4.774226275,-3.738285836,-3.016366929,-2.19259956,0.03684923
"6","mu[3]",-3.757340613,-4.938157234,-4.547050497,-4.009359082,-3.298740351,-1.09201858
"7","mu[4]",-3.953680877,-4.9607503,-4.634367643,-4.213227014,-3.569980469,-1.548776131
"8","mu[5]",-4.094969711,-4.970590147,-4.708966408,-4.367648565,-3.78388284,-1.628064628
