"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.277454273,1.96689459,2.164276734,2.271002336,2.382484781,2.614280847
"2","rho",-1.449372282,-1.687017903,-1.526907805,-1.449302378,-1.369031406,-1.213428542
"3","sigma",1.509477678,1.315768275,1.434152995,1.504263573,1.577992823,1.738533384
"4","mu[1]",-3.249475462,-4.177295681,-3.557472756,-3.245246703,-2.943151865,-2.349300857
"5","mu[2]",-4.755404694,-4.992043538,-4.914739803,-4.808606718,-4.649178452,-4.235576609
"6","mu[3]",-4.776167466,-4.993091103,-4.926239465,-4.831953343,-4.676944121,-4.273245625
"7","mu[4]",-4.753969794,-4.992739963,-4.919885001,-4.815985041,-4.64983481,-4.190796494
"8","mu[5]",-4.789219516,-4.994933456,-4.935817772,-4.847269113,-4.698527408,-4.265047559
