"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.356288661,2.641375741,3.109341493,3.357057143,3.604524335,4.069868064
"2","rho",-1.408860503,-1.85921342,-1.565699333,-1.420365798,-1.262055746,-0.887470116
"3","sigma",3.563950649,3.076674484,3.395991983,3.56004706,3.731234031,4.068822156
"4","mu[1]",2.799067407,1.144034659,2.30096513,2.81479196,3.31293867,4.378545168
"5","mu[2]",-1.161267655,-2.685359429,-1.684737052,-1.161599541,-0.641454219,0.392827498
"6","mu[3]",-1.190994187,-2.972985228,-1.75769597,-1.192873724,-0.601556972,0.513524197
"7","mu[4]",-3.82555581,-4.920547718,-4.369788385,-3.875955544,-3.390098945,-2.268009962
"8","mu[5]",-4.227771223,-4.963317643,-4.681931347,-4.34650605,-3.885101234,-2.866533874
