"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.069000104,2.31864872,2.767422625,3.027119328,3.327858046,4.070554015
"2","rho",-0.260219936,-0.6484669,-0.385763009,-0.255366744,-0.12618798,0.112502497
"3","sigma",3.125543355,2.856080569,3.034210773,3.122448311,3.221052727,3.394006337
"4","mu[1]",-1.555380531,-3.823200553,-2.341781939,-1.603256634,-0.798198896,0.868993686
"5","mu[2]",-4.141139026,-4.973928641,-4.678087643,-4.291519278,-3.774777721,-2.476105794
"6","mu[3]",-4.143643977,-4.970286959,-4.675332197,-4.311063554,-3.780584107,-2.416452156
"7","mu[4]",-3.931922216,-4.957167848,-4.553358521,-4.099822472,-3.481900086,-1.992092008
"8","mu[5]",-3.196293544,-4.83450722,-4.016280808,-3.313052426,-2.528455899,-0.830992636
