"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.379269386,2.056670608,2.265665202,2.375157719,2.494276815,2.718061796
"2","rho",-1.511542564,-1.745481561,-1.589587732,-1.50963697,-1.431819868,-1.283204112
"3","sigma",1.60137449,1.387685973,1.521576845,1.597280946,1.676562698,1.840876512
"4","mu[1]",-2.81553383,-3.773317547,-3.134240835,-2.819244937,-2.489249715,-1.823722862
"5","mu[2]",-4.727757639,-4.99098292,-4.904106795,-4.78418817,-4.604255206,-4.161144137
"6","mu[3]",-4.763620052,-4.994182926,-4.92335453,-4.81715102,-4.66080284,-4.211450225
"7","mu[4]",-4.758699395,-4.9918034,-4.914283683,-4.813835076,-4.661154222,-4.192617224
"8","mu[5]",-4.797014223,-4.994541182,-4.936753547,-4.849327969,-4.709368605,-4.290177217
