"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.199043606,1.39171215,1.881626452,2.163646474,2.477595738,3.212325403
"2","rho",-0.101412115,-0.926088578,-0.362599541,-0.096660388,0.169411124,0.728107201
"3","sigma",3.655952752,3.327109642,3.547578889,3.653794456,3.766429068,3.988062351
"4","mu[1]",-1.129395983,-3.022929041,-1.793855678,-1.145141289,-0.481672717,0.921719328
"5","mu[2]",-4.070562575,-4.963399299,-4.630567899,-4.199801257,-3.67739421,-2.324677799
"6","mu[3]",-3.930115217,-4.946925166,-4.519715661,-4.085651503,-3.506222498,-1.992400832
"7","mu[4]",-4.060634475,-4.951854748,-4.610433155,-4.212814771,-3.684801977,-2.2472817
"8","mu[5]",-4.288438482,-4.974257032,-4.754451968,-4.452011048,-3.996231739,-2.741905721
