"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.513959364,2.345668408,3.072972765,3.505218732,3.913283844,4.787107784
"2","rho",0.116916032,-1.857849321,-0.736332148,0.277303196,1.007208648,1.390421021
"3","sigma",3.813741416,2.527048569,3.597524478,3.927217031,4.113551945,4.376784321
"4","mu[1]",1.022106645,-3.101883778,0.078630817,1.219257782,2.108799362,4.228329677
"5","mu[2]",-1.947853953,-4.705765856,-2.967788027,-2.039211293,-1.104371693,1.512660837
"6","mu[3]",-2.804874688,-4.851416393,-3.832601605,-3.005162475,-2.046677609,0.442270162
"7","mu[4]",-3.5493089,-4.931128723,-4.480772701,-3.908385546,-2.999868749,-0.19712332
"8","mu[5]",-3.629845453,-4.938574145,-4.46841802,-3.952439658,-3.101208436,-0.524297607
