"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.819066392,1.882543581,2.369422497,2.718994414,3.148026897,4.404140774
"2","rho",-0.003791839,-0.817513597,-0.34089455,-0.058444571,0.258787632,1.097250183
"3","sigma",3.488689694,3.165873243,3.364902472,3.483305131,3.606998114,3.852549136
"4","mu[1]",-1.852458492,-4.251988865,-2.677817813,-1.897870331,-1.050356181,0.851228729
"5","mu[2]",-2.64838931,-4.702091624,-3.486621988,-2.770239803,-1.97671584,0.195981065
"6","mu[3]",-3.800218604,-4.94068451,-4.525588072,-4.040357952,-3.367726759,-1.148500216
"7","mu[4]",-4.00634468,-4.9719795,-4.651805606,-4.257038464,-3.628443576,-1.601095804
"8","mu[5]",-4.116101383,-4.963796668,-4.718691416,-4.363812839,-3.796877979,-1.857778213
