"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.440218597,1.752233484,2.769747018,3.402027379,4.059247853,5.320487326
"2","rho",2.010802728,1.166576739,1.690834914,1.968053788,2.302090123,3.050049564
"3","sigma",2.738833395,2.522184163,2.660853133,2.737735978,2.812718077,2.967339813
"4","mu[1]",-2.532050664,-4.893261255,-3.960515749,-2.895562922,-1.501140319,1.942275702
"5","mu[2]",-2.796274012,-4.888794816,-4.129506987,-3.193388174,-1.920105958,1.556780636
"6","mu[3]",-2.688666752,-4.921254672,-4.133162892,-3.110523312,-1.673441194,1.851995147
"7","mu[4]",-2.944319799,-4.924201549,-4.206902705,-3.349567656,-2.092773993,1.298206696
"8","mu[5]",-2.991827482,-4.931099779,-4.328960343,-3.428076184,-2.14013594,1.253414773
