"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.610409126,2.905410232,3.360360105,3.617265955,3.856761842,4.317777098
"2","rho",-1.650576937,-2.088569854,-1.776738399,-1.638759665,-1.517177335,-1.253264408
"3","sigma",3.223495625,2.704212974,3.029978735,3.21951141,3.397578876,3.775775115
"4","mu[1]",3.242164553,1.625051024,2.73144463,3.256940042,3.781231047,4.715238646
"5","mu[2]",-0.932529194,-2.370442823,-1.413220916,-0.94081541,-0.453304259,0.529547732
"6","mu[3]",-0.535431136,-2.273914867,-1.124883201,-0.525832038,0.067032022,1.146355482
"7","mu[4]",-3.90958221,-4.933474172,-4.438341864,-3.9844182,-3.481451217,-2.406936337
"8","mu[5]",-4.264838481,-4.964721153,-4.695146619,-4.366621527,-3.961077931,-2.926048594
