"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.571749233,1.697728787,2.919169827,3.547734511,4.212222652,5.558876879
"2","rho",2.747527093,1.756092714,2.419994345,2.739451956,3.074678653,3.749765925
"3","sigma",2.433662156,2.246100186,2.365014526,2.428030009,2.498355558,2.64777705
"4","mu[1]",-2.197521268,-4.873184898,-3.874714476,-2.585550756,-0.922929498,2.66119765
"5","mu[2]",-2.32244038,-4.883490404,-3.934929459,-2.745301262,-1.175175119,2.634193659
"6","mu[3]",-2.346110056,-4.89404705,-3.967874754,-2.786434828,-1.152563345,2.745125804
"7","mu[4]",-2.142393909,-4.8388229,-3.753738919,-2.538443263,-0.959273804,2.990128551
"8","mu[5]",-2.205384816,-4.8315265,-3.78495684,-2.645277679,-1.01335046,2.796652452
