"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.70275655,1.772838966,2.29297256,2.594449411,2.976619454,4.290471571
"2","rho",-0.022968797,-0.894868029,-0.456537894,-0.150578987,0.235599774,2.154012489
"3","sigma",3.407841789,3.067496819,3.280976744,3.40229624,3.524930891,3.771628921
"4","mu[1]",-1.60301488,-3.86824974,-2.410504342,-1.674954305,-0.894609824,1.14388977
"5","mu[2]",-3.048340442,-4.82991389,-3.886842549,-3.213402297,-2.46903553,0.003239727
"6","mu[3]",-3.855940786,-4.949690097,-4.590045821,-4.14734156,-3.465268201,-0.969718222
"7","mu[4]",-4.072310559,-4.972652483,-4.708743668,-4.337862676,-3.770705782,-1.397548976
"8","mu[5]",-4.120667948,-4.971624821,-4.74525857,-4.416459056,-3.84515481,-1.580923885
