"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.604329674,1.818386841,2.992647604,3.597883933,4.217549459,5.410460152
"2","rho",2.672800429,1.884285124,2.389471534,2.6577778,2.940186084,3.536480182
"3","sigma",2.04661061,1.886983295,1.986634859,2.043826658,2.103070861,2.22321729
"4","mu[1]",-2.119378049,-4.849254132,-3.711551029,-2.526375555,-0.929024056,2.858727527
"5","mu[2]",-2.13969067,-4.842942424,-3.80115513,-2.584016219,-0.96425247,3.057325444
"6","mu[3]",-2.506035278,-4.912215348,-4.031169577,-2.959897044,-1.403305906,2.362662264
"7","mu[4]",-1.778267917,-4.811341657,-3.559804188,-2.165467629,-0.415575983,3.47757372
"8","mu[5]",-2.194988097,-4.875592552,-3.833792504,-2.571181952,-0.967110944,2.676615213
