"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.11446038,2.97120632,3.632859648,4.060549491,4.547763738,5.562455263
"2","rho",0.739948805,0.060565871,0.561738839,0.774655852,0.951953135,1.223387035
"3","sigma",3.438842514,3.170235534,3.34307033,3.437379594,3.528603913,3.736053879
"4","mu[1]",0.041828661,-4.326651302,-1.490905192,0.08188236,1.611925084,4.254561358
"5","mu[2]",-1.593405543,-4.648650171,-3.058672293,-1.800252326,-0.393141665,2.880333732
"6","mu[3]",-2.43776716,-4.859446287,-3.822066053,-2.74276705,-1.380863158,1.782855867
"7","mu[4]",-2.848699852,-4.908006528,-4.141808325,-3.195304928,-1.920055353,1.007240366
"8","mu[5]",-2.925376161,-4.905355204,-4.102433155,-3.230368634,-2.064360692,0.786988694
