"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.557683045,1.789420448,2.885120952,3.536937634,4.192374425,5.452553155
"2","rho",2.237482956,1.339289022,1.909208984,2.228554007,2.580679146,3.191067588
"3","sigma",2.839263411,2.621323947,2.758389977,2.834228048,2.916613272,3.081728638
"4","mu[1]",-2.459612684,-4.893770539,-3.966051218,-2.895778927,-1.373547617,2.270275074
"5","mu[2]",-2.447054682,-4.858217569,-3.913617363,-2.881230577,-1.42368331,2.227932164
"6","mu[3]",-2.404765799,-4.894660795,-3.934162546,-2.798577317,-1.299906985,2.321162791
"7","mu[4]",-2.719976929,-4.916699221,-4.162070737,-3.181238148,-1.698958754,1.985179755
"8","mu[5]",-2.815738415,-4.93762082,-4.240876958,-3.290167596,-1.806368464,1.754197002
