"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.633586183,1.487413023,1.926801013,2.318975466,3.194868524,4.953510701
"2","rho",0.678782084,-0.512162772,-0.194656405,0.066506397,1.70532823,2.562975749
"3","sigma",2.66992334,2.393887585,2.554837928,2.665068393,2.784144792,2.976511776
"4","mu[1]",-3.405840437,-4.938026697,-4.413249081,-3.867008218,-2.968709434,0.851119245
"5","mu[2]",-3.344409221,-4.910278721,-4.233614817,-3.643870431,-2.880716573,0.399537219
"6","mu[3]",-3.768072843,-4.976798691,-4.738612691,-4.330853763,-3.450732806,0.606483428
"7","mu[4]",-3.894051843,-4.980173273,-4.750723331,-4.408061086,-3.633912173,0.107168114
"8","mu[5]",-3.981526024,-4.98349498,-4.79497225,-4.453665791,-3.74139863,-0.402274919
