"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.454011098,1.50140204,2.745191771,3.456231188,4.136301809,5.439728365
"2","rho",2.625249539,1.546753438,2.346983523,2.645283987,2.956728691,3.553640522
"3","sigma",1.982616166,1.826842922,1.925020205,1.980592954,2.037866748,2.153489923
"4","mu[1]",-2.467607064,-4.898433438,-3.984863325,-2.895737914,-1.39505059,2.295802777
"5","mu[2]",-2.370412313,-4.909577926,-3.958390099,-2.83077286,-1.317305264,2.909856055
"6","mu[3]",-2.50282415,-4.900647847,-4.08000463,-2.979803459,-1.384180251,2.595050372
"7","mu[4]",-2.106933427,-4.856521967,-3.738572324,-2.484707347,-0.902050481,2.861187567
"8","mu[5]",-2.284592853,-4.870745156,-3.9066909,-2.712345137,-1.088543101,2.73521919
