"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.157481276,1.848520133,2.044665464,2.154990232,2.262174068,2.491053868
"2","rho",-1.544309556,-1.832796053,-1.645372559,-1.546047928,-1.449159802,-1.240951671
"3","sigma",1.598420547,1.372859904,1.513190399,1.593312871,1.679974626,1.854436804
"4","mu[1]",-3.104419226,-3.950774979,-3.408956868,-3.102829093,-2.812244332,-2.24082801
"5","mu[2]",-4.738310078,-4.99045712,-4.907105455,-4.795440505,-4.623896691,-4.19020951
"6","mu[3]",-4.80079453,-4.993646319,-4.937455276,-4.85133071,-4.715057365,-4.352059668
"7","mu[4]",-4.78080556,-4.993747087,-4.927501092,-4.834721382,-4.689772919,-4.272583192
"8","mu[5]",-4.816869706,-4.995025303,-4.942258363,-4.866310773,-4.739345112,-4.395434439
