"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.517535664,2.216323473,2.40275049,2.507905575,2.62052872,2.861836841
"2","rho",-1.468475717,-1.657088902,-1.531495164,-1.466821422,-1.404689348,-1.288680939
"3","sigma",1.347957516,1.146289228,1.273935585,1.344042526,1.418649083,1.571225624
"4","mu[1]",-2.849083301,-3.842774155,-3.194096782,-2.844689124,-2.530931875,-1.817103129
"5","mu[2]",-4.69045128,-4.992052733,-4.890337986,-4.760265185,-4.551668429,-4.049796557
"6","mu[3]",-4.740434858,-4.993391506,-4.917440041,-4.803274615,-4.630203782,-4.149718852
"7","mu[4]",-4.780937986,-4.993091018,-4.929484142,-4.842518761,-4.694506369,-4.227333957
"8","mu[5]",-4.765750006,-4.994727858,-4.922002673,-4.82429054,-4.665701773,-4.211940535
