"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.829962018,2.468742191,3.082229312,3.713487084,4.663271056,5.310898362
"2","rho",0.036402956,-2.587469039,-0.787517536,0.751707232,1.009515425,1.332113228
"3","sigma",3.376769019,0.874968739,3.612151874,3.991954451,4.132770543,4.378370167
"4","mu[1]",0.854049914,-2.866803396,-0.187556714,1.058173835,1.959004808,4.077788629
"5","mu[2]",-1.934656996,-4.605648499,-2.849424847,-2.082784072,-1.130674966,1.466481203
"6","mu[3]",-2.537704899,-4.706512166,-3.641073578,-2.831684331,-1.715513862,1.02296408
"7","mu[4]",-3.347488248,-4.927856777,-4.387142268,-3.732401472,-2.695769375,0.447363487
"8","mu[5]",-3.647342575,-4.961959547,-4.602869784,-4.0289087,-3.081081758,-0.287790076
