"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.611524758,1.950983558,3.018913961,3.579353638,4.173163223,5.467971512
"2","rho",2.342213871,1.614895884,2.087077612,2.333753795,2.592512943,3.106470047
"3","sigma",2.04924503,1.891986251,1.989495121,2.046117621,2.104990733,2.224341872
"4","mu[1]",-2.481323176,-4.903791057,-4.00106583,-2.959114451,-1.40802526,2.29158891
"5","mu[2]",-2.384247311,-4.89908374,-3.951027002,-2.772780872,-1.232447092,2.376316651
"6","mu[3]",-2.613878044,-4.874689122,-4.053088261,-3.024757323,-1.633264988,1.919941883
"7","mu[4]",-1.37729164,-4.746632411,-3.138875256,-1.739209508,0.021622503,3.891274182
"8","mu[5]",-2.264507396,-4.867776972,-3.847591662,-2.706437727,-1.143351938,2.715931967
