"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.491457579,1.603045685,2.849040938,3.501977966,4.107159472,5.347810422
"2","rho",2.640028202,1.664289604,2.326699658,2.639587688,2.966003101,3.629287779
"3","sigma",2.537851439,2.345271747,2.467132599,2.534181771,2.603348297,2.758048845
"4","mu[1]",-2.192898242,-4.849030658,-3.730441023,-2.609187248,-1.020655286,2.593741723
"5","mu[2]",-2.177380284,-4.858024471,-3.883767431,-2.61326012,-0.945894264,2.993830351
"6","mu[3]",-2.45457838,-4.869893002,-4.007656134,-2.910565033,-1.35342362,2.176557219
"7","mu[4]",-1.994481413,-4.850196337,-3.680496308,-2.393776817,-0.743912277,3.405914329
"8","mu[5]",-2.273563873,-4.856507727,-3.873433759,-2.736361776,-1.066841524,2.688973532
