"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.596933782,2.319231275,3.23623894,3.651873663,4.002804986,4.587373986
"2","rho",-1.938244286,-2.79975782,-2.37070002,-2.049676305,-1.647797118,-0.196943959
"3","sigma",3.861248812,2.958958214,3.535657896,3.843798409,4.185194549,4.792875172
"4","mu[1]",-2.52625399,-4.097642881,-3.054318262,-2.544687956,-2.024081794,-0.950290679
"5","mu[2]",-1.916613039,-3.363734383,-2.410738243,-1.939700618,-1.45242325,-0.329591174
"6","mu[3]",-0.609754425,-2.262747441,-1.177355003,-0.599417966,-0.063688093,1.090774814
"7","mu[4]",0.450450826,-1.061453325,-0.080305694,0.447662531,0.974885975,1.997008605
"8","mu[5]",-0.784900648,-2.59955376,-1.420297091,-0.804037624,-0.15747499,1.045063835
