"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.911324259,1.981569753,2.466892717,2.790292292,3.208958319,4.604083235
"2","rho",0.030422644,-0.909640205,-0.420096382,-0.131721126,0.146675401,2.42053367
"3","sigma",3.553493214,3.196058255,3.419024873,3.540339376,3.677708081,3.973199168
"4","mu[1]",-1.601409756,-3.958183912,-2.510240498,-1.676758066,-0.87964094,1.37082251
"5","mu[2]",-2.592519652,-4.662180159,-3.522213978,-2.800346632,-1.982387334,1.026644998
"6","mu[3]",-3.721615583,-4.965779854,-4.542322981,-4.028387274,-3.288131487,-0.280784764
"7","mu[4]",-3.917890768,-4.965427929,-4.64708938,-4.242285686,-3.604898637,-0.748086331
"8","mu[5]",-4.034077085,-4.966107597,-4.712557571,-4.340967632,-3.760668921,-1.177599093
