"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.831145397,1.808478839,2.325412881,2.663888388,3.141176045,4.705770293
"2","rho",0.149151395,-1.253759327,-0.491487388,0.000761199,0.495091602,2.525973677
"3","sigma",3.590227969,3.19421706,3.452236186,3.589702577,3.731604159,3.984496257
"4","mu[1]",-1.519568027,-4.257465853,-2.431937141,-1.626269508,-0.750318069,1.836457928
"5","mu[2]",-2.595270958,-4.752054313,-3.601836887,-2.878826579,-1.976755246,1.386256074
"6","mu[3]",-3.508790372,-4.944994389,-4.428950478,-3.854716538,-3.042300627,0.090879739
"7","mu[4]",-3.846694894,-4.972631379,-4.657677356,-4.232467016,-3.52389973,-0.315171133
"8","mu[5]",-4.014258554,-4.971385206,-4.742867318,-4.398717549,-3.738646789,-0.698924387
