"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.480253916,1.56943408,2.09915641,2.41586481,2.783683313,3.77062646
"2","rho",0.178967449,-0.562087688,-0.073041462,0.179492904,0.42929803,0.998690606
"3","sigma",3.629983717,3.327617785,3.518334536,3.628012844,3.737703727,3.96385109
"4","mu[1]",-0.602642218,-3.076037458,-1.43217605,-0.641428263,0.160477968,1.994165064
"5","mu[2]",-3.776203769,-4.930304545,-4.459990564,-3.949315598,-3.311656052,-1.563829378
"6","mu[3]",-3.631690824,-4.923583409,-4.38321292,-3.834643402,-3.096034554,-1.111782108
"7","mu[4]",-3.870227793,-4.935103729,-4.54581986,-4.075346885,-3.406105941,-1.651559809
"8","mu[5]",-3.991945731,-4.960634032,-4.633892004,-4.190377747,-3.551409626,-1.940689942
