"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.026075025,2.229014964,2.73758807,3.029347797,3.318940812,3.848287806
"2","rho",-1.292719096,-1.852697306,-1.459515784,-1.287293435,-1.119055344,-0.766581525
"3","sigma",4.212525246,3.727549989,4.048303167,4.212898217,4.371178871,4.694682222
"4","mu[1]",0.490471727,-1.183301091,-0.0791787,0.487045698,1.076204945,2.126978583
"5","mu[2]",-2.135327795,-3.771444864,-2.666135981,-2.111255367,-1.604589244,-0.554647083
"6","mu[3]",1.312407509,-0.531056082,0.668023314,1.318795344,1.956320431,3.186885962
"7","mu[4]",1.768378108,-0.075213734,1.15456439,1.775221305,2.379760861,3.546682827
"8","mu[5]",-4.242087428,-4.97095061,-4.7115086,-4.365998783,-3.913997758,-2.830750463
