"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.457353176,1.635068948,2.774727559,3.44724568,4.107459895,5.411240381
"2","rho",2.437420123,1.375450788,2.135367869,2.445928197,2.764636321,3.432544362
"3","sigma",2.618077978,2.419750691,2.546892309,2.613112098,2.684628788,2.840387674
"4","mu[1]",-2.251465424,-4.867479798,-3.892130737,-2.672345064,-1.056872351,2.605739139
"5","mu[2]",-2.210658948,-4.886889552,-3.868247515,-2.692262542,-0.987509627,3.026323938
"6","mu[3]",-2.346219291,-4.904912775,-3.950346388,-2.793985145,-1.233239664,2.660982344
"7","mu[4]",-2.133278283,-4.832826841,-3.773020461,-2.554383218,-0.969010471,3.054237059
"8","mu[5]",-2.333150801,-4.88214006,-3.963344459,-2.767883102,-1.16046968,2.488773057
