"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.505519302,1.620180014,2.816148828,3.468172193,4.160703042,5.473053536
"2","rho",2.79540828,1.760571223,2.467832048,2.795754636,3.127156827,3.781476316
"3","sigma",2.530416828,2.336380951,2.458496678,2.524592641,2.598450121,2.758647866
"4","mu[1]",-2.254092983,-4.881736086,-3.875295424,-2.706306525,-1.120732383,2.751617386
"5","mu[2]",-2.286701368,-4.910151339,-3.959125298,-2.748373167,-1.090936207,2.638422656
"6","mu[3]",-2.314844988,-4.91515951,-3.981754254,-2.787236992,-1.120668843,2.952360301
"7","mu[4]",-2.415624942,-4.912603154,-4.020869784,-2.865650049,-1.32147423,2.524807887
"8","mu[5]",-2.191688881,-4.88713433,-3.819733782,-2.645292315,-1.028817631,2.939360888
