"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.355665765,2.389705791,2.95975051,3.302424574,3.686595129,4.70205946
"2","rho",0.11276672,-0.940449184,-0.488337716,-0.07703421,0.764548564,1.428968253
"3","sigma",4.038148662,3.509505599,3.858166786,4.053465845,4.223469416,4.526452144
"4","mu[1]",1.528446796,-2.639245775,0.497278979,1.726459688,2.71854281,4.622911071
"5","mu[2]",-2.034593937,-4.635843299,-2.984985374,-2.090825753,-1.21403722,1.114010784
"6","mu[3]",-2.72472345,-4.817153279,-3.726326343,-2.896158459,-1.939369257,0.496112122
"7","mu[4]",-3.428353718,-4.921367384,-4.332889711,-3.69162546,-2.83803208,-0.256520998
"8","mu[5]",-3.686052503,-4.959498962,-4.530908396,-3.980963371,-3.201107359,-0.660144106
