"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.012702854,1.565113366,2.46719266,3.009135002,3.543350156,4.539591902
"2","rho",-0.569148494,-2.814499823,-2.102275871,-0.962058054,1.110688021,1.856444162
"3","sigma",4.358459609,3.269414367,4.010526675,4.489602728,4.741281813,5.058272888
"4","mu[1]",-1.952842248,-4.027744641,-3.014949723,-2.406795825,-1.347857123,2.316780607
"5","mu[2]",-2.013259194,-4.110702447,-2.827200131,-2.199826844,-1.526883662,1.750710988
"6","mu[3]",-0.257752818,-3.391096985,-1.057918688,-0.322358853,0.452590968,3.194021863
"7","mu[4]",0.302777486,-4.005733662,-0.383064971,0.370442606,1.102893694,3.254927674
"8","mu[5]",-0.531799197,-3.629225518,-1.212860671,-0.446370693,0.281157569,2.060644725
