"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.037029489,2.236151528,2.712565523,2.986502893,3.311159813,4.136251436
"2","rho",-0.178351212,-0.689099239,-0.373067191,-0.222269108,-0.069532343,1.205749357
"3","sigma",3.232586621,2.936039726,3.117852234,3.223898476,3.332982313,3.603107771
"4","mu[1]",-1.077485964,-3.486355016,-1.88675376,-1.095505587,-0.336305146,1.469091077
"5","mu[2]",-4.012987165,-4.97211464,-4.62902442,-4.18509857,-3.602177138,-2.034127721
"6","mu[3]",-4.043706221,-4.963820649,-4.651136011,-4.243936216,-3.655242926,-1.89831112
"7","mu[4]",-3.94856459,-4.959602717,-4.576387528,-4.134349985,-3.533927339,-1.909252197
"8","mu[5]",-3.211495347,-4.861485524,-4.047624768,-3.335385558,-2.532025313,-0.772928257
