"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.563538325,2.224033514,2.43697277,2.564305426,2.679430167,2.919377159
"2","rho",-1.552507688,-1.782691844,-1.626439301,-1.553118039,-1.477102289,-1.334506972
"3","sigma",1.430941526,1.208739643,1.347024486,1.424597246,1.507800268,1.685371766
"4","mu[1]",-2.591231085,-3.671472778,-2.934333482,-2.596152192,-2.239489254,-1.584034605
"5","mu[2]",-4.715487299,-4.992457759,-4.902230494,-4.779040908,-4.591428618,-4.091282677
"6","mu[3]",-4.737138041,-4.995561093,-4.917914887,-4.796672176,-4.625158985,-4.125816895
"7","mu[4]",-4.754234127,-4.993001613,-4.92111267,-4.814053176,-4.657091132,-4.152827069
"8","mu[5]",-4.785776392,-4.995662495,-4.935303624,-4.843966529,-4.694042366,-4.274594557
