"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.733672627,1.430204782,2.200866649,2.63719003,3.186732333,4.406303767
"2","rho",0.275866105,-2.751293311,-0.471023963,0.586766929,1.212204647,1.810137271
"3","sigma",4.700378835,3.662363453,4.585244962,4.742099277,4.894790383,5.170114121
"4","mu[1]",-2.063531815,-4.498704727,-3.135221564,-2.301051716,-1.246418029,1.592731326
"5","mu[2]",-1.891016665,-4.329935053,-2.866450678,-2.0520946,-1.093977876,1.483438428
"6","mu[3]",-0.451497292,-3.470704601,-1.331728136,-0.456775368,0.430509374,2.670208188
"7","mu[4]",0.350973548,-3.049819016,-0.559509845,0.410101864,1.323893205,3.51981722
"8","mu[5]",-0.533717528,-3.550905679,-1.510847697,-0.457188921,0.436231808,2.35612893
