"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.545881418,2.669987065,3.212663339,3.525733176,3.860758423,4.541767816
"2","rho",-0.360227117,-1.056184874,-0.714192389,-0.492575358,-0.209688114,1.127745065
"3","sigma",3.685707566,3.138611635,3.496809969,3.675932953,3.872300606,4.243827302
"4","mu[1]",2.171173081,-1.186679043,1.350134622,2.265057273,3.145993832,4.84271138
"5","mu[2]",-1.94755808,-4.253841162,-2.785944436,-1.968923588,-1.175758966,0.627992987
"6","mu[3]",-2.892295095,-4.832666981,-3.760317165,-3.005842071,-2.139753352,-0.252165266
"7","mu[4]",-3.754947039,-4.941749312,-4.48247578,-3.95624208,-3.252795229,-1.373603544
"8","mu[5]",-3.760470517,-4.95121758,-4.48502155,-3.969533249,-3.25269156,-1.341108196
