"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.019428015,1.773150791,2.366040589,2.821522061,3.576283435,4.993631664
"2","rho",0.492761449,-0.944770355,-0.15689304,0.343520123,0.957180244,2.608006207
"3","sigma",3.624582199,3.252631023,3.493047931,3.615942812,3.751884923,4.012579584
"4","mu[1]",-1.336528619,-4.102100059,-2.377317733,-1.494762619,-0.500862277,2.51429835
"5","mu[2]",-2.523519475,-4.802163089,-3.652735826,-2.848998299,-1.787014102,1.620624315
"6","mu[3]",-3.305903361,-4.948049264,-4.440369347,-3.759774181,-2.727516539,1.121447947
"7","mu[4]",-3.662649665,-4.96154729,-4.619638134,-4.089192874,-3.215173722,0.19612495
"8","mu[5]",-3.831703102,-4.97797275,-4.710234244,-4.29291164,-3.434918949,-0.146053022
